Date,Day,Time_A,BS_A,Lat_A,Lng_A,Time_B,BS_B,Lat_B,Lng_B,Duration(h),Route
26/12/2018,Wednesday,4:23:05 PM,1012,1.60172,103.64516,4:26:06 PM,1018,1.54344,103.65812,0.050277777777777775,1
26/12/2018,Wednesday,4:26:06 PM,1018,1.54344,103.65812,4:27:06 PM,1020,1.53644,103.66395,0.016666666666666666,1
26/12/2018,Wednesday,4:27:06 PM,1020,1.53644,103.66395,4:28:06 PM,1021,1.5284,103.67051,0.016666666666666666,1
26/12/2018,Wednesday,4:28:06 PM,1021,1.5284,103.67051,4:30:07 PM,1022,1.52329,103.67911,0.03361111111111111,1
26/12/2018,Wednesday,4:30:07 PM,1022,1.52329,103.67911,4:31:07 PM,1023,1.52061,103.681,0.016666666666666666,1
26/12/2018,Wednesday,4:31:07 PM,1023,1.52061,103.681,5:12:02 PM,1036,1.46486,103.7644,0.45166666666666666,1
26/12/2018,Wednesday,5:12:02 PM,1037,1.46486,103.7644,5:20:04 PM,1040,1.45941,103.73819,0.1338888888888889,2
26/12/2018,Wednesday,5:20:04 PM,1040,1.45941,103.73819,5:21:04 PM,1041,1.46208,103.73239,0.016666666666666666,2
26/12/2018,Wednesday,5:21:04 PM,1041,1.46208,103.73239,5:23:05 PM,1042,1.47246,103.72525,0.03361111111111111,2
26/12/2018,Wednesday,5:23:05 PM,1042,1.47246,103.72525,5:33:07 PM,1043,1.48867,103.71298,0.16722222222222222,2
26/12/2018,Wednesday,5:33:07 PM,1043,1.48867,103.71298,5:35:08 PM,1046,1.50798,103.68946,0.03361111111111111,2
26/12/2018,Wednesday,5:35:08 PM,1046,1.50798,103.68946,5:39:09 PM,1048,1.52346,103.67885,0.06694444444444445,2
26/12/2018,Wednesday,5:39:09 PM,1048,1.52346,103.67885,5:41:09 PM,1049,1.52762,103.67164,0.03333333333333333,2
26/12/2018,Wednesday,5:41:09 PM,1049,1.52762,103.67164,5:42:09 PM,1050,1.53502,103.66479,0.016666666666666666,2
26/12/2018,Wednesday,5:42:09 PM,1050,1.53502,103.66479,5:44:10 PM,1052,1.54042,103.65986,0.03361111111111111,2
26/12/2018,Wednesday,5:44:10 PM,1052,1.54042,103.65986,5:45:10 PM,1053,1.5448,103.65738,0.016666666666666666,2
26/12/2018,Wednesday,5:45:10 PM,1053,1.5448,103.65738,5:53:12 PM,1057,1.60032,103.64469,0.1338888888888889,2
26/12/2018,Wednesday,5:53:12 PM,1057,1.60032,103.64469,5:56:13 PM,1059,1.61283,103.64722,0.050277777777777775,2
26/12/2018,Wednesday,5:56:13 PM,1059,1.61283,103.64722,6:00:00 PM,1061,1.62884,103.6377,0.06305555555555556,2
26/12/2018,Wednesday,6:00:00 PM,1061,1.62884,103.6377,6:02:00 PM,1062,1.63228,103.63389,0.03333333333333333,2
26/12/2018,Wednesday,6:02:00 PM,1062,1.63228,103.63389,6:40:09 PM,1071,1.66299,103.5993,0.4519444444444444,2
26/12/2018,Wednesday,6:40:09 PM,1000,1.66299,103.5993,6:41:09 PM,1001,1.66155,103.60257,0.016666666666666666,1
26/12/2018,Wednesday,6:41:09 PM,1001,1.66155,103.60257,6:45:10 PM,1002,1.65305,103.61006,0.06694444444444445,1
26/12/2018,Wednesday,6:45:10 PM,1002,1.65305,103.61006,6:47:11 PM,1005,1.64534,103.61631,0.03361111111111111,1
26/12/2018,Wednesday,6:47:11 PM,1005,1.64534,103.61631,6:48:11 PM,1006,1.64063,103.62349,0.016666666666666666,1
26/12/2018,Wednesday,6:48:11 PM,1006,1.64063,103.62349,6:50:11 PM,1008,1.63386,103.63229,0.03333333333333333,1
26/12/2018,Wednesday,6:50:11 PM,1008,1.63386,103.63229,6:59:13 PM,1012,1.60099,103.64489,0.15055555555555555,1
26/12/2018,Wednesday,6:59:13 PM,1012,1.60099,103.64489,7:01:00 PM,1013,1.59752,103.64553,0.029722222222222223,1
26/12/2018,Wednesday,7:01:00 PM,1013,1.59752,103.64553,7:14:03 PM,1021,1.52768,103.67181,0.2175,1
26/12/2018,Wednesday,7:14:03 PM,1021,1.52768,103.67181,7:16:03 PM,1023,1.51888,103.68223,0.03333333333333333,1
26/12/2018,Wednesday,7:16:03 PM,1023,1.51888,103.68223,7:17:04 PM,1026,1.5008,103.69585,0.016944444444444446,1
26/12/2018,Wednesday,7:17:04 PM,1026,1.5008,103.69585,7:27:06 PM,1027,1.49894,103.6985,0.16722222222222222,1
26/12/2018,Wednesday,7:27:06 PM,1027,1.49894,103.6985,7:28:06 PM,1028,1.497,103.70157,0.016666666666666666,1
26/12/2018,Wednesday,7:28:06 PM,1028,1.497,103.70157,7:31:07 PM,1029,1.48874,103.71313,0.050277777777777775,1
26/12/2018,Wednesday,7:31:07 PM,1029,1.48874,103.71313,7:33:07 PM,1030,1.47648,103.72444,0.03333333333333333,1
26/12/2018,Wednesday,7:33:07 PM,1030,1.47648,103.72444,7:41:09 PM,1035,1.45517,103.76089,0.1338888888888889,1
26/12/2018,Wednesday,7:41:09 PM,1035,1.45517,103.76089,7:54:12 PM,1036,1.46434,103.7641,0.03333333333333333,1
26/12/2018,Wednesday,7:54:12 PM,1037,1.46434,103.7641,8:01:00 PM,1041,1.46208,103.73239,0.11333333333333333,2
26/12/2018,Wednesday,8:01:00 PM,1041,1.46208,103.73239,8:08:01 PM,1045,1.49708,103.70086,0.11694444444444445,2
26/12/2018,Wednesday,8:08:01 PM,1045,1.49708,103.70086,8:12:02 PM,1046,1.50847,103.68906,0.06694444444444445,2
26/12/2018,Wednesday,8:12:02 PM,1046,1.50847,103.68906,8:15:03 PM,1048,1.52346,103.67885,0.050277777777777775,2
26/12/2018,Wednesday,8:15:03 PM,1048,1.52346,103.67885,8:17:03 PM,1049,1.52762,103.67164,0.03333333333333333,2
26/12/2018,Wednesday,8:17:03 PM,1049,1.52762,103.67164,8:19:04 PM,1050,1.53502,103.66479,0.03361111111111111,2
26/12/2018,Wednesday,8:19:04 PM,1050,1.53502,103.66479,8:20:04 PM,1052,1.53976,103.66047,0.016666666666666666,2
26/12/2018,Wednesday,8:20:04 PM,1052,1.53976,103.66047,8:22:05 PM,1053,1.5448,103.65738,0.03361111111111111,2
26/12/2018,Wednesday,8:22:05 PM,1053,1.5448,103.65738,8:30:07 PM,1057,1.60168,103.64505,0.1338888888888889,2
26/12/2018,Wednesday,8:30:07 PM,1057,1.60168,103.64505,8:49:44 AM,1071,1.66299,103.5993,0.3511111111111111,2
27/12/2018,Thursday,8:49:44 AM,1000,1.66299,103.5993,8:50:44 AM,1001,1.66113,103.60413,0.016666666666666666,1
27/12/2018,Thursday,8:50:44 AM,1001,1.66113,103.60413,8:53:45 AM,1002,1.65268,103.6102,0.050277777777777775,1
27/12/2018,Thursday,8:53:45 AM,1002,1.65268,103.6102,8:54:45 AM,1003,1.64982,103.61218,0.016666666666666666,1
27/12/2018,Thursday,8:54:45 AM,1003,1.64982,103.61218,8:55:45 AM,1005,1.64534,103.61631,0.016666666666666666,1
27/12/2018,Thursday,8:55:45 AM,1005,1.64534,103.61631,8:58:46 AM,1006,1.63933,103.62515,0.050277777777777775,1
27/12/2018,Thursday,8:58:46 AM,1006,1.63933,103.62515,9:01:00 AM,1007,1.63528,103.63046,0.03722222222222222,1
27/12/2018,Thursday,9:01:00 AM,1007,1.63528,103.63046,9:17:04 AM,1012,1.60172,103.64516,0.2677777777777778,1
27/12/2018,Thursday,9:17:04 AM,1012,1.60172,103.64516,9:20:04 AM,1018,1.54372,103.65801,0.05,1
27/12/2018,Thursday,9:20:04 AM,1018,1.54372,103.65801,9:22:05 AM,1019,1.54127,103.65929,0.03361111111111111,1
27/12/2018,Thursday,9:22:05 AM,1019,1.54127,103.65929,9:23:05 AM,1021,1.5284,103.67051,0.016666666666666666,1
27/12/2018,Thursday,9:23:05 AM,1021,1.5284,103.67051,9:26:06 AM,1023,1.51888,103.68223,0.050277777777777775,1
27/12/2018,Thursday,9:26:06 AM,1023,1.51888,103.68223,9:30:07 AM,1025,1.50875,103.68927,0.06694444444444445,1
27/12/2018,Thursday,9:30:07 AM,1025,1.50875,103.68927,9:32:07 AM,1027,1.49967,103.69743,0.03333333333333333,1
27/12/2018,Thursday,9:32:07 AM,1027,1.49967,103.69743,9:34:08 AM,1029,1.4895,103.71217,0.03361111111111111,1
27/12/2018,Thursday,9:34:08 AM,1029,1.4895,103.71217,9:42:09 AM,1035,1.45536,103.76162,0.13361111111111112,1
27/12/2018,Thursday,9:42:09 AM,1035,1.45536,103.76162,10:03:59 AM,1036,1.46264,103.76566,0.1,1
27/12/2018,Thursday,10:03:59 AM,1037,1.46264,103.76566,10:11:02 AM,1042,1.47246,103.72525,0.1175,2
27/12/2018,Thursday,10:11:02 AM,1042,1.47246,103.72525,10:26:06 AM,1053,1.5462,103.65708,0.2511111111111111,2
27/12/2018,Thursday,10:26:06 AM,1053,1.5462,103.65708,10:34:08 AM,1057,1.60032,103.64469,0.1338888888888889,2
27/12/2018,Thursday,10:34:08 AM,1057,1.60032,103.64469,11:17:03 AM,1071,1.66299,103.5993,0.38416666666666666,2
27/12/2018,Thursday,11:17:03 AM,1000,1.66299,103.5993,11:19:04 AM,1002,1.65416,103.60965,0.03361111111111111,1
27/12/2018,Thursday,11:19:04 AM,1002,1.65416,103.60965,11:20:04 AM,1003,1.65196,103.61057,0.016666666666666666,1
27/12/2018,Thursday,11:20:04 AM,1003,1.65196,103.61057,11:22:05 AM,1005,1.64534,103.61631,0.03361111111111111,1
27/12/2018,Thursday,11:22:05 AM,1005,1.64534,103.61631,11:24:05 AM,1006,1.63933,103.62515,0.03333333333333333,1
27/12/2018,Thursday,11:24:05 AM,1006,1.63933,103.62515,11:26:06 AM,1008,1.63386,103.63229,0.03361111111111111,1
27/12/2018,Thursday,11:26:06 AM,1008,1.63386,103.63229,11:32:07 AM,1012,1.59968,103.64491,0.10027777777777777,1
27/12/2018,Thursday,11:32:07 AM,1012,1.59968,103.64491,11:33:07 AM,1022,1.5238,103.67872,0.016666666666666666,1
27/12/2018,Thursday,11:33:07 AM,1022,1.5238,103.67872,11:45:10 AM,1023,1.51888,103.68223,0.20083333333333334,1
27/12/2018,Thursday,11:45:10 AM,1023,1.51888,103.68223,11:47:11 AM,1024,1.51303,103.68634,0.03361111111111111,1
27/12/2018,Thursday,11:47:11 AM,1024,1.51303,103.68634,11:49:11 AM,1025,1.50875,103.68927,0.03333333333333333,1
27/12/2018,Thursday,11:49:11 AM,1025,1.50875,103.68927,11:51:12 AM,1026,1.50093,103.69567,0.03361111111111111,1
27/12/2018,Thursday,11:51:12 AM,1026,1.50093,103.69567,11:52:12 AM,1027,1.49894,103.6985,0.016666666666666666,1
27/12/2018,Thursday,11:52:12 AM,1027,1.49894,103.6985,11:53:12 AM,1028,1.497,103.70157,0.016666666666666666,1
27/12/2018,Thursday,11:53:12 AM,1028,1.497,103.70157,11:56:13 AM,1029,1.4895,103.71217,0.050277777777777775,1
27/12/2018,Thursday,11:56:13 AM,1029,1.4895,103.71217,11:59:13 AM,1030,1.47648,103.72444,0.05,1
27/12/2018,Thursday,11:59:13 AM,1030,1.47648,103.72444,12:01:00 PM,1031,1.46214,103.73248,0.029722222222222223,1
27/12/2018,Thursday,12:01:00 PM,1031,1.46214,103.73248,12:07:01 PM,1035,1.45579,103.76312,0.10027777777777777,1
27/12/2018,Thursday,12:07:01 PM,1035,1.45579,103.76312,12:26:06 PM,1036,1.46264,103.76566,0.11722222222222223,1
27/12/2018,Thursday,12:26:06 PM,1037,1.46264,103.76566,12:33:07 PM,1041,1.46208,103.73239,0.11694444444444445,2
27/12/2018,Thursday,12:33:07 PM,1041,1.46208,103.73239,12:40:09 PM,1046,1.50847,103.68906,0.11722222222222223,2
27/12/2018,Thursday,12:40:09 PM,1046,1.50847,103.68906,12:41:09 PM,1047,1.51536,103.6845,0.016666666666666666,2
27/12/2018,Thursday,12:41:09 PM,1047,1.51536,103.6845,12:45:10 PM,1050,1.53595,103.66402,0.06694444444444445,2
27/12/2018,Thursday,12:45:10 PM,1050,1.53595,103.66402,12:46:10 PM,1052,1.53976,103.66047,0.016666666666666666,2
27/12/2018,Thursday,12:46:10 PM,1052,1.53976,103.66047,12:47:11 PM,1053,1.5448,103.65738,0.016944444444444446,2
27/12/2018,Thursday,12:47:11 PM,1053,1.5448,103.65738,12:54:12 PM,1057,1.60049,103.6447,0.11694444444444445,2
27/12/2018,Thursday,12:54:12 PM,1057,1.60049,103.6447,12:56:13 PM,1059,1.61283,103.64722,0.03361111111111111,2
27/12/2018,Thursday,12:56:13 PM,1059,1.61283,103.64722,1:17:03 PM,1071,1.66246,103.59877,0.3472222222222222,2
27/12/2018,Thursday,1:31:07 PM,1000,1.66246,103.59877,1:33:07 PM,1001,1.66113,103.60413,0.03333333333333333,1
27/12/2018,Thursday,1:33:07 PM,1001,1.66113,103.60413,1:36:08 PM,1004,1.64961,103.61234,0.050277777777777775,1
27/12/2018,Thursday,1:36:08 PM,1004,1.64961,103.61234,1:39:09 PM,1005,1.64534,103.61631,0.050277777777777775,1
27/12/2018,Thursday,1:39:09 PM,1005,1.64534,103.61631,1:42:09 PM,1006,1.63933,103.62515,0.05,1
27/12/2018,Thursday,1:42:09 PM,1006,1.63933,103.62515,1:43:10 PM,1007,1.6359,103.62965,0.016944444444444446,1
27/12/2018,Thursday,1:43:10 PM,1007,1.6359,103.62965,1:49:11 PM,1012,1.60099,103.64489,0.10027777777777777,1
27/12/2018,Thursday,1:49:11 PM,1012,1.60099,103.64489,1:50:11 PM,1013,1.59777,103.64556,0.016666666666666666,1
27/12/2018,Thursday,1:50:11 PM,1013,1.59777,103.64556,1:51:11 PM,1014,1.59167,103.64761,0.016666666666666666,1
27/12/2018,Thursday,1:51:11 PM,1014,1.59167,103.64761,1:59:13 PM,1019,1.54127,103.65929,0.1338888888888889,1
27/12/2018,Thursday,1:59:13 PM,1019,1.54127,103.65929,2:01:00 PM,1021,1.5284,103.67051,0.029722222222222223,1
27/12/2018,Thursday,2:01:00 PM,1021,1.5284,103.67051,2:45:10 PM,1036,1.46486,103.7644,0.3511111111111111,1
27/12/2018,Thursday,2:45:10 PM,1037,1.46486,103.7644,2:52:12 PM,1046,1.50915,103.68856,0.11722222222222223,2
27/12/2018,Thursday,2:52:12 PM,1046,1.50915,103.68856,3:09:02 PM,1053,1.5448,103.65738,0.28055555555555556,2
27/12/2018,Thursday,3:09:02 PM,1053,1.5448,103.65738,3:21:04 PM,1057,1.60168,103.64505,0.20055555555555554,2
27/12/2018,Thursday,3:21:04 PM,1057,1.60168,103.64505,3:39:09 PM,1071,1.66246,103.59877,0.3013888888888889,2
27/12/2018,Thursday,3:58:13 PM,1000,1.66246,103.59877,4:01:00 PM,1001,1.66155,103.60257,0.04638888888888889,1
27/12/2018,Thursday,4:01:00 PM,1001,1.66155,103.60257,4:04:00 PM,1002,1.65305,103.61006,0.05,1
27/12/2018,Thursday,4:04:00 PM,1002,1.65305,103.61006,4:05:01 PM,1003,1.65093,103.61135,0.016944444444444446,1
27/12/2018,Thursday,4:05:01 PM,1003,1.65093,103.61135,4:06:01 PM,1004,1.64837,103.61323,0.016666666666666666,1
27/12/2018,Thursday,4:06:01 PM,1004,1.64837,103.61323,4:07:01 PM,1005,1.64534,103.61631,0.016666666666666666,1
27/12/2018,Thursday,4:07:01 PM,1005,1.64534,103.61631,4:11:02 PM,1006,1.63933,103.62515,0.06694444444444445,1
27/12/2018,Thursday,4:11:02 PM,1006,1.63933,103.62515,4:13:03 PM,1007,1.63528,103.63046,0.03361111111111111,1
27/12/2018,Thursday,4:13:03 PM,1007,1.63528,103.63046,4:21:04 PM,1012,1.60099,103.64489,0.13361111111111112,1
27/12/2018,Thursday,4:21:04 PM,1012,1.60099,103.64489,4:22:05 PM,1013,1.59789,103.64557,0.016944444444444446,1
27/12/2018,Thursday,4:22:05 PM,1013,1.59789,103.64557,4:31:07 PM,1018,1.54372,103.65801,0.15055555555555555,1
27/12/2018,Thursday,4:31:07 PM,1018,1.54372,103.65801,4:32:07 PM,1019,1.53954,103.66081,0.016666666666666666,1
27/12/2018,Thursday,4:32:07 PM,1019,1.53954,103.66081,4:58:13 PM,1036,1.46291,103.76502,0.435,1
27/12/2018,Thursday,5:17:03 PM,1037,1.46264,103.76566,5:23:05 PM,1040,1.4597,103.73692,0.10055555555555555,2
27/12/2018,Thursday,5:23:05 PM,1040,1.4597,103.73692,5:26:06 PM,1042,1.47537,103.72454,0.050277777777777775,2
27/12/2018,Thursday,5:26:06 PM,1042,1.47537,103.72454,5:36:08 PM,1046,1.50798,103.68946,0.16722222222222222,2
27/12/2018,Thursday,5:36:08 PM,1046,1.50798,103.68946,5:40:09 PM,1048,1.52346,103.67885,0.06694444444444445,2
27/12/2018,Thursday,5:40:09 PM,1048,1.52346,103.67885,5:42:09 PM,1049,1.52762,103.67164,0.03333333333333333,2
27/12/2018,Thursday,5:42:09 PM,1049,1.52762,103.67164,5:43:10 PM,1051,1.53757,103.66255,0.016944444444444446,2
27/12/2018,Thursday,5:43:10 PM,1051,1.53757,103.66255,5:47:11 PM,1052,1.54042,103.65986,0.06694444444444445,2
27/12/2018,Thursday,5:47:11 PM,1052,1.54042,103.65986,5:48:11 PM,1053,1.5448,103.65738,0.016666666666666666,2
27/12/2018,Thursday,5:48:11 PM,1053,1.5448,103.65738,5:58:13 PM,1057,1.60133,103.64492,0.16722222222222222,2
27/12/2018,Thursday,5:58:13 PM,1057,1.60133,103.64492,6:00:00 PM,1059,1.61283,103.64722,0.029722222222222223,2
27/12/2018,Thursday,6:00:00 PM,1059,1.61283,103.64722,6:44:10 PM,1071,1.66245,103.59909,0.43472222222222223,2
27/12/2018,Thursday,6:44:10 PM,1000,1.66245,103.59909,6:45:10 PM,1001,1.66176,103.60205,0.016666666666666666,1
27/12/2018,Thursday,6:45:10 PM,1001,1.66176,103.60205,6:49:11 PM,1002,1.65518,103.60936,0.06694444444444445,1
27/12/2018,Thursday,6:49:11 PM,1002,1.65518,103.60936,6:51:11 PM,1003,1.64982,103.61218,0.03333333333333333,1
27/12/2018,Thursday,6:51:11 PM,1003,1.64982,103.61218,6:52:12 PM,1004,1.64837,103.61323,0.016944444444444446,1
27/12/2018,Thursday,6:52:12 PM,1004,1.64837,103.61323,6:55:12 PM,1006,1.63998,103.62432,0.05,1
27/12/2018,Thursday,6:55:12 PM,1006,1.63998,103.62432,6:58:13 PM,1007,1.63528,103.63046,0.050277777777777775,1
27/12/2018,Thursday,6:58:13 PM,1007,1.63528,103.63046,7:01:00 PM,1009,1.62756,103.63915,0.04638888888888889,1
27/12/2018,Thursday,7:01:00 PM,1009,1.62756,103.63915,7:12:02 PM,1012,1.60172,103.64516,0.18388888888888888,1
27/12/2018,Thursday,7:12:02 PM,1012,1.60172,103.64516,7:20:04 PM,1021,1.52768,103.67181,0.1338888888888889,1
27/12/2018,Thursday,7:20:04 PM,1021,1.52768,103.67181,8:13:03 PM,1036,1.46368,103.76511,0.5188888888888888,1
27/12/2018,Thursday,8:13:03 PM,1037,1.46368,103.76511,8:23:05 PM,1041,1.46208,103.73239,0.16722222222222222,2
27/12/2018,Thursday,8:23:05 PM,1041,1.46208,103.73239,8:32:07 PM,1045,1.49608,103.70214,0.15055555555555555,2
27/12/2018,Thursday,8:32:07 PM,1045,1.49608,103.70214,8:36:08 PM,1046,1.50798,103.68946,0.06694444444444445,2
27/12/2018,Thursday,8:36:08 PM,1046,1.50798,103.68946,8:42:09 PM,1049,1.52896,103.66948,0.10027777777777777,2
27/12/2018,Thursday,8:42:09 PM,1049,1.52896,103.66948,8:44:10 PM,1050,1.53547,103.66445,0.03361111111111111,2
27/12/2018,Thursday,8:44:10 PM,1050,1.53547,103.66445,8:48:11 PM,1051,1.53757,103.66255,0.06694444444444445,2
27/12/2018,Thursday,8:48:11 PM,1051,1.53757,103.66255,8:56:13 PM,1057,1.60032,103.64469,0.1338888888888889,2
27/12/2018,Thursday,8:56:13 PM,1057,1.60032,103.64469,2:41:04 PM,1071,1.66246,103.59877,17.7475,2
28/12/2018,Friday,3:09:00 PM,1000,1.66246,103.59877,3:11:01 PM,1001,1.66113,103.60413,0.03361111111111111,1
28/12/2018,Friday,3:11:01 PM,1001,1.66113,103.60413,3:15:01 PM,1004,1.64746,103.6139,0.06666666666666667,1
28/12/2018,Friday,3:15:01 PM,1004,1.64746,103.6139,3:18:01 PM,1006,1.63933,103.62515,0.05,1
28/12/2018,Friday,3:18:01 PM,1006,1.63933,103.62515,3:22:02 PM,1007,1.63511,103.63069,0.06694444444444445,1
28/12/2018,Friday,3:22:02 PM,1007,1.63511,103.63069,3:31:03 PM,1012,1.60099,103.64489,0.1502777777777778,1
28/12/2018,Friday,3:31:03 PM,1012,1.60099,103.64489,3:32:03 PM,1013,1.59686,103.64542,0.016666666666666666,1
28/12/2018,Friday,3:32:03 PM,1013,1.59686,103.64542,3:39:03 PM,1018,1.54469,103.65764,0.11666666666666667,1
28/12/2018,Friday,3:39:03 PM,1018,1.54469,103.65764,3:41:03 PM,1019,1.54127,103.65929,0.03333333333333333,1
28/12/2018,Friday,3:41:03 PM,1019,1.54127,103.65929,3:43:04 PM,1021,1.52768,103.67181,0.03361111111111111,1
28/12/2018,Friday,3:43:04 PM,1021,1.52768,103.67181,4:51:05 PM,1036,1.46264,103.76566,0.08361111111111111,1
28/12/2018,Friday,4:51:05 PM,1037,1.46264,103.76566,4:56:05 PM,1040,1.4597,103.73692,0.08333333333333333,2
28/12/2018,Friday,4:56:05 PM,1040,1.4597,103.73692,4:59:05 PM,1042,1.47537,103.72454,0.05,2
28/12/2018,Friday,4:59:05 PM,1042,1.47537,103.72454,5:02:00 PM,1043,1.48928,103.71211,0.04861111111111111,2
28/12/2018,Friday,5:02:00 PM,1043,1.48928,103.71211,5:04:00 PM,1045,1.49637,103.70186,0.03333333333333333,2
28/12/2018,Friday,5:04:00 PM,1045,1.49637,103.70186,5:07:00 PM,1046,1.50798,103.68946,0.05,2
28/12/2018,Friday,5:07:00 PM,1046,1.50798,103.68946,5:12:01 PM,1049,1.52896,103.66948,0.08361111111111111,2
28/12/2018,Friday,5:12:01 PM,1049,1.52896,103.66948,5:14:01 PM,1050,1.53547,103.66445,0.03333333333333333,2
28/12/2018,Friday,5:14:01 PM,1050,1.53547,103.66445,5:15:01 PM,1052,1.54042,103.65986,0.016666666666666666,2
28/12/2018,Friday,5:15:01 PM,1052,1.54042,103.65986,5:16:01 PM,1053,1.5462,103.65708,0.016666666666666666,2
28/12/2018,Friday,5:16:01 PM,1053,1.5462,103.65708,5:22:02 PM,1057,1.60133,103.64492,0.10027777777777777,2
28/12/2018,Friday,5:22:02 PM,1057,1.60133,103.64492,5:24:02 PM,1059,1.61283,103.64722,0.03333333333333333,2
28/12/2018,Friday,5:24:02 PM,1059,1.61283,103.64722,5:43:04 PM,1071,1.66246,103.59877,0.31722222222222224,2
28/12/2018,Friday,6:20:02 PM,1000,1.66246,103.59877,6:24:02 PM,1001,1.66113,103.60413,0.06666666666666667,1
28/12/2018,Friday,6:24:02 PM,1001,1.66113,103.60413,6:28:02 PM,1002,1.65305,103.61006,0.06666666666666667,1
28/12/2018,Friday,6:28:02 PM,1002,1.65305,103.61006,6:32:03 PM,1006,1.63933,103.62515,0.06694444444444445,1
28/12/2018,Friday,6:32:03 PM,1006,1.63933,103.62515,6:33:03 PM,1007,1.63528,103.63046,0.016666666666666666,1
28/12/2018,Friday,6:33:03 PM,1007,1.63528,103.63046,6:34:03 PM,1008,1.63386,103.63229,0.016666666666666666,1
28/12/2018,Friday,6:34:03 PM,1008,1.63386,103.63229,6:45:04 PM,1012,1.60172,103.64516,0.1836111111111111,1
28/12/2018,Friday,6:45:04 PM,1012,1.60172,103.64516,6:48:04 PM,1018,1.54469,103.65764,0.05,1
28/12/2018,Friday,6:48:04 PM,1018,1.54469,103.65764,6:51:05 PM,1019,1.54042,103.66,0.050277777777777775,1
28/12/2018,Friday,6:51:05 PM,1019,1.54042,103.66,6:54:05 PM,1021,1.52768,103.67181,0.05,1
28/12/2018,Friday,6:54:05 PM,1021,1.52768,103.67181,6:55:05 PM,1022,1.5238,103.67872,0.016666666666666666,1
28/12/2018,Friday,6:55:05 PM,1022,1.5238,103.67872,6:56:05 PM,1023,1.51888,103.68223,0.016666666666666666,1
28/12/2018,Friday,6:56:05 PM,1023,1.51888,103.68223,7:37:02 PM,1036,1.46264,103.76566,0.4652777777777778,1
28/12/2018,Friday,7:37:02 PM,1037,1.46264,103.76566,7:42:03 PM,1040,1.4597,103.73692,0.08361111111111111,2
28/12/2018,Friday,7:42:03 PM,1040,1.4597,103.73692,7:45:03 PM,1042,1.47246,103.72525,0.05,2
28/12/2018,Friday,7:45:03 PM,1042,1.47246,103.72525,7:50:03 PM,1043,1.48839,103.71338,0.08333333333333333,2
28/12/2018,Friday,7:50:03 PM,1043,1.48839,103.71338,7:54:04 PM,1045,1.49608,103.70214,0.06694444444444445,2
28/12/2018,Friday,7:54:04 PM,1045,1.49608,103.70214,7:57:04 PM,1046,1.50798,103.68946,0.05,2
28/12/2018,Friday,7:57:04 PM,1046,1.50798,103.68946,7:58:04 PM,1047,1.51536,103.6845,0.016666666666666666,2
28/12/2018,Friday,7:58:04 PM,1047,1.51536,103.6845,8:01:00 PM,1049,1.52868,103.66981,0.04888888888888889,2
28/12/2018,Friday,8:01:00 PM,1049,1.52868,103.66981,8:05:00 PM,1051,1.53631,103.6637,0.06666666666666667,2
28/12/2018,Friday,8:05:00 PM,1051,1.53631,103.6637,8:06:00 PM,1052,1.53976,103.66047,0.016666666666666666,2
28/12/2018,Friday,8:06:00 PM,1052,1.53976,103.66047,8:15:01 PM,1057,1.60194,103.64516,0.1502777777777778,2
28/12/2018,Friday,8:15:01 PM,1057,1.60194,103.64516,8:16:01 PM,1059,1.61455,103.64708,0.016666666666666666,2
28/12/2018,Friday,8:16:01 PM,1059,1.61455,103.64708,8:35:03 PM,1071,1.66246,103.59877,0.31722222222222224,2
29/12/2018,Saturday,9:30:47 AM,1000,1.66246,103.59877,9:31:47 AM,1001,1.66185,103.6018,0.016666666666666666,1
29/12/2018,Saturday,9:31:47 AM,1001,1.66185,103.6018,9:33:48 AM,1002,1.65416,103.60965,0.03361111111111111,1
29/12/2018,Saturday,9:33:48 AM,1002,1.65416,103.60965,9:34:48 AM,1003,1.65196,103.61057,0.016666666666666666,1
29/12/2018,Saturday,9:34:48 AM,1003,1.65196,103.61057,9:35:48 AM,1004,1.64746,103.6139,0.016666666666666666,1
29/12/2018,Saturday,9:35:48 AM,1004,1.64746,103.6139,9:37:48 AM,1006,1.63933,103.62515,0.03333333333333333,1
29/12/2018,Saturday,9:37:48 AM,1006,1.63933,103.62515,9:38:48 AM,1007,1.63553,103.63013,0.016666666666666666,1
29/12/2018,Saturday,9:38:48 AM,1007,1.63553,103.63013,9:43:48 AM,1012,1.60099,103.64489,0.08333333333333333,1
29/12/2018,Saturday,9:43:48 AM,1012,1.60099,103.64489,9:44:49 AM,1013,1.59612,103.64546,0.016944444444444446,1
29/12/2018,Saturday,9:44:49 AM,1013,1.59612,103.64546,9:50:49 AM,1018,1.54469,103.65764,0.1,1
29/12/2018,Saturday,9:50:49 AM,1018,1.54469,103.65764,9:51:49 AM,1020,1.53722,103.6632,0.016666666666666666,1
29/12/2018,Saturday,9:51:49 AM,1020,1.53722,103.6632,9:52:49 AM,1021,1.52867,103.67014,0.016666666666666666,1
29/12/2018,Saturday,9:52:49 AM,1021,1.52867,103.67014,9:53:49 AM,1022,1.52329,103.67911,0.016666666666666666,1
