Date,Day,Time_A,BS_A,Lat_A,Lng_A,Time_B,BS_B,Lat_B,Lng_B,Duration(h),Route
21/12/2018,Friday,1:32:02 PM,1012,1.60099,103.64489,1:33:02 PM,1013,1.59777,103.64556,0.016666666666666666,1
21/12/2018,Friday,1:33:02 PM,1013,1.59777,103.64556,1:39:03 PM,1021,1.5292,103.66949,0.10027777777777777,1
21/12/2018,Friday,1:39:03 PM,1021,1.5292,103.66949,1:43:03 PM,1023,1.51888,103.68223,0.06666666666666667,1
21/12/2018,Friday,1:43:03 PM,1023,1.51888,103.68223,1:44:03 PM,1027,1.49817,103.69963,0.016666666666666666,1
21/12/2018,Friday,1:44:03 PM,1027,1.49817,103.69963,1:48:04 PM,1028,1.497,103.70157,0.06694444444444445,1
21/12/2018,Friday,1:48:04 PM,1028,1.497,103.70157,1:50:04 PM,1029,1.4895,103.71217,0.03333333333333333,1
21/12/2018,Friday,1:50:04 PM,1029,1.4895,103.71217,2:32:02 PM,1036,1.46486,103.7644,0.21555555555555556,1
21/12/2018,Friday,2:32:02 PM,1037,1.46486,103.7644,2:41:03 PM,1042,1.47537,103.72454,0.1502777777777778,2
21/12/2018,Friday,2:41:03 PM,1042,1.47537,103.72454,2:45:03 PM,1043,1.48867,103.71298,0.06666666666666667,2
21/12/2018,Friday,2:45:03 PM,1043,1.48867,103.71298,2:50:04 PM,1046,1.50798,103.68946,0.08361111111111111,2
21/12/2018,Friday,2:50:04 PM,1046,1.50798,103.68946,2:53:04 PM,1048,1.5224,103.67959,0.05,2
21/12/2018,Friday,2:53:04 PM,1048,1.5224,103.67959,2:54:04 PM,1049,1.52762,103.67164,0.016666666666666666,2
21/12/2018,Friday,2:54:04 PM,1049,1.52762,103.67164,2:56:04 PM,1050,1.53477,103.66498,0.03333333333333333,2
21/12/2018,Friday,2:56:04 PM,1050,1.53477,103.66498,2:58:05 PM,1053,1.5448,103.65738,0.03361111111111111,2
21/12/2018,Friday,2:58:05 PM,1053,1.5448,103.65738,3:06:00 PM,1057,1.60133,103.64492,0.13194444444444445,2
21/12/2018,Friday,3:06:00 PM,1057,1.60133,103.64492,3:08:00 PM,1059,1.61283,103.64722,0.03333333333333333,2
21/12/2018,Friday,3:08:00 PM,1059,1.61283,103.64722,3:11:00 PM,1062,1.63145,103.63483,0.05,2
21/12/2018,Friday,3:11:00 PM,1062,1.63145,103.63483,3:13:01 PM,1063,1.63378,103.6322,0.03361111111111111,2
21/12/2018,Friday,3:13:01 PM,1063,1.63378,103.6322,4:03:00 PM,1071,1.66299,103.5993,0.2336111111111111,2
21/12/2018,Friday,4:03:00 PM,1000,1.66299,103.5993,4:04:00 PM,1001,1.66155,103.60257,0.016666666666666666,1
21/12/2018,Friday,4:04:00 PM,1001,1.66155,103.60257,4:06:00 PM,1002,1.65416,103.60965,0.03333333333333333,1
21/12/2018,Friday,4:06:00 PM,1002,1.65416,103.60965,4:07:00 PM,1003,1.65196,103.61057,0.016666666666666666,1
21/12/2018,Friday,4:07:00 PM,1003,1.65196,103.61057,4:08:00 PM,1004,1.64837,103.61323,0.016666666666666666,1
21/12/2018,Friday,4:08:00 PM,1004,1.64837,103.61323,4:12:01 PM,1006,1.63933,103.62515,0.06694444444444445,1
21/12/2018,Friday,4:12:01 PM,1006,1.63933,103.62515,4:20:01 PM,1012,1.60099,103.64489,0.13333333333333333,1
21/12/2018,Friday,4:20:01 PM,1012,1.60099,103.64489,4:21:01 PM,1013,1.59789,103.64557,0.016666666666666666,1
21/12/2018,Friday,4:21:01 PM,1013,1.59789,103.64557,4:27:02 PM,1018,1.54606,103.65727,0.10027777777777777,1
21/12/2018,Friday,4:27:02 PM,1018,1.54606,103.65727,4:29:02 PM,1019,1.54127,103.65929,0.03333333333333333,1
21/12/2018,Friday,4:29:02 PM,1019,1.54127,103.65929,4:30:02 PM,1020,1.53511,103.66506,0.016666666666666666,1
21/12/2018,Friday,4:30:02 PM,1020,1.53511,103.66506,4:31:02 PM,1021,1.5284,103.67051,0.016666666666666666,1
21/12/2018,Friday,4:31:02 PM,1021,1.5284,103.67051,4:33:02 PM,1023,1.51888,103.68223,0.03333333333333333,1
21/12/2018,Friday,4:33:02 PM,1023,1.51888,103.68223,4:38:03 PM,1028,1.49752,103.70058,0.08361111111111111,1
21/12/2018,Friday,4:38:03 PM,1028,1.49752,103.70058,4:46:04 PM,1035,1.45536,103.76162,0.13361111111111112,1
21/12/2018,Friday,4:46:04 PM,1035,1.45536,103.76162,5:19:01 PM,1036,1.46264,103.76566,0.13333333333333333,1
21/12/2018,Friday,5:19:01 PM,1037,1.46264,103.76566,5:24:02 PM,1040,1.4597,103.73692,0.08361111111111111,2
21/12/2018,Friday,5:24:02 PM,1040,1.4597,103.73692,5:26:02 PM,1048,1.52346,103.67885,0.03333333333333333,2
21/12/2018,Friday,5:26:02 PM,1048,1.52346,103.67885,5:42:03 PM,1049,1.52868,103.66981,0.26694444444444443,2
21/12/2018,Friday,5:42:03 PM,1049,1.52868,103.66981,5:44:03 PM,1051,1.53757,103.66255,0.03333333333333333,2
21/12/2018,Friday,5:44:03 PM,1051,1.53757,103.66255,5:46:03 PM,1053,1.5448,103.65738,0.03333333333333333,2
21/12/2018,Friday,5:46:03 PM,1053,1.5448,103.65738,5:55:04 PM,1057,1.60168,103.64505,0.1502777777777778,2
21/12/2018,Friday,5:55:04 PM,1057,1.60168,103.64505,5:56:04 PM,1059,1.61455,103.64708,0.016666666666666666,2
21/12/2018,Friday,5:56:04 PM,1059,1.61455,103.64708,6:16:01 PM,1071,1.66246,103.59877,0.3325,2
21/12/2018,Friday,6:28:02 PM,1000,1.66246,103.59877,6:31:02 PM,1001,1.66113,103.60413,0.05,1
21/12/2018,Friday,6:31:02 PM,1001,1.66113,103.60413,6:35:03 PM,1003,1.65093,103.61135,0.06694444444444445,1
21/12/2018,Friday,6:35:03 PM,1003,1.65093,103.61135,6:36:03 PM,1004,1.64837,103.61323,0.016666666666666666,1
21/12/2018,Friday,6:36:03 PM,1004,1.64837,103.61323,6:39:03 PM,1006,1.63998,103.62432,0.05,1
21/12/2018,Friday,6:39:03 PM,1006,1.63998,103.62432,6:42:03 PM,1007,1.63511,103.63069,0.05,1
21/12/2018,Friday,6:42:03 PM,1007,1.63511,103.63069,6:49:04 PM,1012,1.60099,103.64489,0.11694444444444445,1
21/12/2018,Friday,6:49:04 PM,1012,1.60099,103.64489,7:05:00 PM,1022,1.52329,103.67911,0.26555555555555554,1
21/12/2018,Friday,7:05:00 PM,1022,1.52329,103.67911,7:07:00 PM,1023,1.51888,103.68223,0.03333333333333333,1
21/12/2018,Friday,7:07:00 PM,1023,1.51888,103.68223,7:17:01 PM,1027,1.49817,103.69963,0.16694444444444445,1
21/12/2018,Friday,7:17:01 PM,1027,1.49817,103.69963,7:18:01 PM,1028,1.497,103.70157,0.016666666666666666,1
21/12/2018,Friday,7:18:01 PM,1028,1.497,103.70157,7:21:01 PM,1029,1.48936,103.71231,0.05,1
21/12/2018,Friday,7:21:01 PM,1029,1.48936,103.71231,7:23:01 PM,1031,1.46267,103.73198,0.03333333333333333,1
21/12/2018,Friday,7:23:01 PM,1031,1.46267,103.73198,7:28:02 PM,1035,1.45536,103.76162,0.08361111111111111,1
21/12/2018,Friday,7:28:02 PM,1035,1.45536,103.76162,7:51:04 PM,1036,1.46264,103.76566,0.13333333333333333,1
21/12/2018,Friday,7:51:04 PM,1037,1.46264,103.76566,7:56:04 PM,1040,1.45941,103.73819,0.08333333333333333,2
21/12/2018,Friday,7:56:04 PM,1040,1.45941,103.73819,7:59:05 PM,1041,1.46208,103.73239,0.050277777777777775,2
21/12/2018,Friday,7:59:05 PM,1041,1.46208,103.73239,8:01:00 PM,1043,1.48839,103.71338,0.03194444444444444,2
21/12/2018,Friday,8:01:00 PM,1043,1.48839,103.71338,8:06:00 PM,1046,1.50798,103.68946,0.08333333333333333,2
21/12/2018,Friday,8:06:00 PM,1046,1.50798,103.68946,8:11:00 PM,1049,1.52762,103.67164,0.08333333333333333,2
21/12/2018,Friday,8:11:00 PM,1049,1.52762,103.67164,8:13:01 PM,1050,1.53502,103.66479,0.03361111111111111,2
21/12/2018,Friday,8:13:01 PM,1050,1.53502,103.66479,8:15:01 PM,1052,1.53976,103.66047,0.03333333333333333,2
21/12/2018,Friday,8:15:01 PM,1052,1.53976,103.66047,8:16:01 PM,1053,1.5448,103.65738,0.016666666666666666,2
21/12/2018,Friday,8:16:01 PM,1053,1.5448,103.65738,8:24:02 PM,1057,1.60032,103.64469,0.13361111111111112,2
21/12/2018,Friday,8:24:02 PM,1057,1.60032,103.64469,8:25:02 PM,1060,1.62174,103.64495,0.016666666666666666,2
21/12/2018,Friday,8:25:02 PM,1060,1.62174,103.64495,8:28:02 PM,1061,1.62884,103.6377,0.05,2
21/12/2018,Friday,8:28:02 PM,1061,1.62884,103.6377,8:31:02 PM,1062,1.63178,103.63448,0.05,2
21/12/2018,Friday,8:31:02 PM,1062,1.63178,103.63448,8:32:02 PM,1063,1.63378,103.6322,0.016666666666666666,2
21/12/2018,Friday,8:32:02 PM,1063,1.63378,103.6322,8:36:03 PM,1065,1.64015,103.62393,0.06694444444444445,2
21/12/2018,Friday,8:36:03 PM,1065,1.64015,103.62393,8:42:03 PM,1069,1.65393,103.60965,0.1,2
21/12/2018,Friday,8:42:03 PM,1069,1.65393,103.60965,8:44:03 PM,1070,1.66093,103.60407,0.03333333333333333,2
21/12/2018,Friday,8:44:03 PM,1070,1.66093,103.60407,8:47:04 PM,1071,1.66246,103.59877,0.050277777777777775,2
22/12/2018,Saturday,8:22:01 AM,1000,1.66299,103.5993,8:24:02 AM,1001,1.66059,103.60491,0.03361111111111111,1
22/12/2018,Saturday,8:24:02 AM,1001,1.66059,103.60491,8:27:02 AM,1002,1.65397,103.60972,0.05,1
22/12/2018,Saturday,8:27:02 AM,1002,1.65397,103.60972,8:31:02 AM,1006,1.63933,103.62515,0.06666666666666667,1
22/12/2018,Saturday,8:31:02 AM,1006,1.63933,103.62515,8:32:02 AM,1007,1.63553,103.63013,0.016666666666666666,1
22/12/2018,Saturday,8:32:02 AM,1007,1.63553,103.63013,8:40:03 AM,1012,1.60099,103.64489,0.13361111111111112,1
22/12/2018,Saturday,8:40:03 AM,1012,1.60099,103.64489,8:42:03 AM,1022,1.5238,103.67872,0.03333333333333333,1
22/12/2018,Saturday,8:42:03 AM,1022,1.5238,103.67872,8:54:04 AM,1023,1.51888,103.68223,0.20027777777777778,1
22/12/2018,Saturday,8:54:04 AM,1023,1.51888,103.68223,8:56:04 AM,1024,1.51103,103.68775,0.03333333333333333,1
22/12/2018,Saturday,8:56:04 AM,1024,1.51103,103.68775,8:58:05 AM,1025,1.50763,103.68991,0.03361111111111111,1
22/12/2018,Saturday,8:58:05 AM,1025,1.50763,103.68991,8:59:05 AM,1026,1.50122,103.69529,0.016666666666666666,1
22/12/2018,Saturday,8:59:05 AM,1026,1.50122,103.69529,9:00:00 AM,1027,1.49853,103.69909,0.015277777777777777,1
22/12/2018,Saturday,9:00:00 AM,1027,1.49853,103.69909,9:04:00 AM,1029,1.48874,103.71313,0.06666666666666667,1
22/12/2018,Saturday,9:04:00 AM,1029,1.48874,103.71313,9:07:00 AM,1031,1.46422,103.73049,0.05,1
22/12/2018,Saturday,9:07:00 AM,1031,1.46422,103.73049,9:10:00 AM,1035,1.45536,103.76162,0.05,1
22/12/2018,Saturday,9:10:00 AM,1035,1.45536,103.76162,9:30:02 AM,1036,1.46264,103.76566,0.08361111111111111,1
22/12/2018,Saturday,9:30:02 AM,1037,1.46264,103.76566,9:49:04 AM,1046,1.50798,103.68946,0.31722222222222224,2
22/12/2018,Saturday,9:49:04 AM,1046,1.50798,103.68946,9:52:04 AM,1048,1.52346,103.67885,0.05,2
22/12/2018,Saturday,9:52:04 AM,1048,1.52346,103.67885,9:54:04 AM,1049,1.52762,103.67164,0.03333333333333333,2
22/12/2018,Saturday,9:54:04 AM,1049,1.52762,103.67164,9:56:04 AM,1052,1.53976,103.66047,0.03333333333333333,2
22/12/2018,Saturday,9:56:04 AM,1052,1.53976,103.66047,9:57:05 AM,1053,1.54364,103.65788,0.016944444444444446,2
22/12/2018,Saturday,9:57:05 AM,1053,1.54364,103.65788,10:05:00 AM,1057,1.60014,103.64469,0.13194444444444445,2
22/12/2018,Saturday,10:05:00 AM,1057,1.60014,103.64469,10:07:00 AM,1059,1.6125,103.64725,0.03333333333333333,2
22/12/2018,Saturday,10:07:00 AM,1059,1.6125,103.64725,10:10:00 AM,1062,1.63145,103.63483,0.05,2
22/12/2018,Saturday,10:10:00 AM,1062,1.63145,103.63483,10:11:01 AM,1063,1.63378,103.6322,0.016944444444444446,2
22/12/2018,Saturday,10:11:01 AM,1063,1.63378,103.6322,10:12:01 AM,1064,1.63536,103.63016,0.016666666666666666,2
22/12/2018,Saturday,10:12:01 AM,1064,1.63536,103.63016,10:15:01 AM,1065,1.64015,103.62393,0.05,2
22/12/2018,Saturday,10:15:01 AM,1065,1.64015,103.62393,10:16:01 AM,1066,1.64465,103.61732,0.016666666666666666,2
22/12/2018,Saturday,10:16:01 AM,1066,1.64465,103.61732,10:17:01 AM,1067,1.64725,103.61395,0.016666666666666666,2
22/12/2018,Saturday,10:17:01 AM,1067,1.64725,103.61395,10:19:01 AM,1068,1.65187,103.61048,0.03333333333333333,2
22/12/2018,Saturday,10:19:01 AM,1068,1.65187,103.61048,10:24:02 AM,1071,1.66246,103.59877,0.08361111111111111,2
22/12/2018,Saturday,11:05:00 AM,1000,1.66299,103.5993,11:06:00 AM,1001,1.66113,103.60413,0.016666666666666666,1
22/12/2018,Saturday,11:06:00 AM,1001,1.66113,103.60413,11:10:00 AM,1002,1.65268,103.6102,0.06666666666666667,1
22/12/2018,Saturday,11:10:00 AM,1002,1.65268,103.6102,11:11:01 AM,1003,1.65093,103.61135,0.016944444444444446,1
22/12/2018,Saturday,11:11:01 AM,1003,1.65093,103.61135,11:12:01 AM,1004,1.64837,103.61323,0.016666666666666666,1
22/12/2018,Saturday,11:12:01 AM,1004,1.64837,103.61323,11:14:01 AM,1006,1.63933,103.62515,0.03333333333333333,1
22/12/2018,Saturday,11:14:01 AM,1006,1.63933,103.62515,11:16:01 AM,1007,1.63511,103.63069,0.03333333333333333,1
22/12/2018,Saturday,11:16:01 AM,1007,1.63511,103.63069,11:23:02 AM,1012,1.60099,103.64489,0.11694444444444445,1
22/12/2018,Saturday,11:23:02 AM,1012,1.60099,103.64489,11:24:02 AM,1013,1.59752,103.64553,0.016666666666666666,1
22/12/2018,Saturday,11:24:02 AM,1013,1.59752,103.64553,11:35:03 AM,1023,1.51888,103.68223,0.1836111111111111,1
22/12/2018,Saturday,11:35:03 AM,1023,1.51888,103.68223,11:38:03 AM,1025,1.50875,103.68927,0.05,1
22/12/2018,Saturday,11:38:03 AM,1025,1.50875,103.68927,11:42:03 AM,1028,1.49616,103.7028,0.06666666666666667,1
22/12/2018,Saturday,11:42:03 AM,1028,1.49616,103.7028,11:44:03 AM,1029,1.4895,103.71217,0.03333333333333333,1
22/12/2018,Saturday,11:44:03 AM,1029,1.4895,103.71217,11:57:05 AM,1036,1.46291,103.76502,0.21722222222222223,1
22/12/2018,Saturday,12:14:01 PM,1037,1.46368,103.76511,12:21:01 PM,1041,1.46208,103.73239,0.11666666666666667,2
22/12/2018,Saturday,12:21:01 PM,1041,1.46208,103.73239,12:30:02 PM,1046,1.50798,103.68946,0.1502777777777778,2
22/12/2018,Saturday,12:30:02 PM,1046,1.50798,103.68946,12:35:03 PM,1049,1.52896,103.66948,0.08361111111111111,2
22/12/2018,Saturday,12:35:03 PM,1049,1.52896,103.66948,12:37:03 PM,1051,1.53631,103.6637,0.03333333333333333,2
22/12/2018,Saturday,12:37:03 PM,1051,1.53631,103.6637,12:39:03 PM,1053,1.5448,103.65738,0.03333333333333333,2
22/12/2018,Saturday,12:39:03 PM,1053,1.5448,103.65738,12:50:04 PM,1057,1.59962,103.64483,0.1836111111111111,2
22/12/2018,Saturday,12:50:04 PM,1057,1.59962,103.64483,12:53:04 PM,1059,1.6125,103.64725,0.05,2
22/12/2018,Saturday,12:53:04 PM,1059,1.6125,103.64725,12:58:05 PM,1061,1.62911,103.63739,0.08361111111111111,2
22/12/2018,Saturday,12:58:05 PM,1061,1.62911,103.63739,12:59:05 PM,1062,1.63178,103.63448,0.016666666666666666,2
22/12/2018,Saturday,12:59:05 PM,1062,1.63178,103.63448,1:18:01 PM,1071,1.66246,103.59877,0.31555555555555553,2
22/12/2018,Saturday,1:33:02 PM,1000,1.66246,103.59877,1:35:03 PM,1001,1.66155,103.60257,0.03361111111111111,1
22/12/2018,Saturday,1:35:03 PM,1001,1.66155,103.60257,1:39:03 PM,1002,1.65397,103.60972,0.06666666666666667,1
22/12/2018,Saturday,1:39:03 PM,1002,1.65397,103.60972,1:40:03 PM,1003,1.65196,103.61057,0.016666666666666666,1
22/12/2018,Saturday,1:40:03 PM,1003,1.65196,103.61057,1:43:03 PM,1006,1.63933,103.62515,0.05,1
22/12/2018,Saturday,1:43:03 PM,1006,1.63933,103.62515,1:57:05 PM,1012,1.60172,103.64516,0.2338888888888889,1
22/12/2018,Saturday,1:57:05 PM,1012,1.60172,103.64516,2:00:01 PM,1018,1.54372,103.65801,0.04888888888888889,1
22/12/2018,Saturday,2:00:01 PM,1018,1.54372,103.65801,2:03:00 PM,1021,1.52768,103.67181,0.04972222222222222,1
22/12/2018,Saturday,2:03:00 PM,1021,1.52768,103.67181,3:03:00 PM,1036,1.46264,103.76566,0.33416666666666667,1
22/12/2018,Saturday,3:03:00 PM,1037,1.46264,103.76566,3:11:00 PM,1042,1.47537,103.72454,0.13333333333333333,2
22/12/2018,Saturday,3:11:00 PM,1042,1.47537,103.72454,3:15:01 PM,1043,1.48928,103.71211,0.06694444444444445,2
22/12/2018,Saturday,3:15:01 PM,1043,1.48928,103.71211,3:19:01 PM,1044,1.49371,103.70549,0.06666666666666667,2
22/12/2018,Saturday,3:19:01 PM,1044,1.49371,103.70549,3:20:01 PM,1046,1.50798,103.68946,0.016666666666666666,2
22/12/2018,Saturday,3:20:01 PM,1046,1.50798,103.68946,3:25:02 PM,1051,1.53757,103.66255,0.08361111111111111,2
22/12/2018,Saturday,3:25:02 PM,1051,1.53757,103.66255,3:29:02 PM,1053,1.54321,103.65805,0.06666666666666667,2
22/12/2018,Saturday,3:29:02 PM,1053,1.54321,103.65805,3:42:03 PM,1057,1.60194,103.64516,0.21694444444444444,2
22/12/2018,Saturday,3:42:03 PM,1057,1.60194,103.64516,3:43:03 PM,1059,1.61283,103.64722,0.016666666666666666,2
22/12/2018,Saturday,3:43:03 PM,1059,1.61283,103.64722,3:49:04 PM,1062,1.63228,103.63389,0.10027777777777777,2
22/12/2018,Saturday,3:49:04 PM,1062,1.63228,103.63389,4:12:01 PM,1071,1.66246,103.59877,0.3825,2
22/12/2018,Saturday,4:21:01 PM,1000,1.66246,103.59877,4:42:03 PM,1012,1.60099,103.64489,0.35055555555555556,1
22/12/2018,Saturday,4:42:03 PM,1012,1.60099,103.64489,4:43:03 PM,1013,1.59789,103.64557,0.016666666666666666,1
22/12/2018,Saturday,4:43:03 PM,1013,1.59789,103.64557,4:51:04 PM,1018,1.54372,103.65801,0.13361111111111112,1
22/12/2018,Saturday,4:51:04 PM,1018,1.54372,103.65801,4:52:04 PM,1019,1.53954,103.66081,0.016666666666666666,1
22/12/2018,Saturday,4:52:04 PM,1019,1.53954,103.66081,4:55:04 PM,1021,1.5284,103.67051,0.05,1
22/12/2018,Saturday,4:55:04 PM,1021,1.5284,103.67051,5:47:04 PM,1036,1.46264,103.76566,0.41583333333333333,1
22/12/2018,Saturday,5:47:04 PM,1037,1.46264,103.76566,5:54:04 PM,1040,1.4597,103.73692,0.11666666666666667,2
22/12/2018,Saturday,5:54:04 PM,1040,1.4597,103.73692,5:55:04 PM,1041,1.46208,103.73239,0.016666666666666666,2
22/12/2018,Saturday,5:55:04 PM,1041,1.46208,103.73239,5:57:05 PM,1042,1.47246,103.72525,0.03361111111111111,2
22/12/2018,Saturday,5:57:05 PM,1042,1.47246,103.72525,6:07:00 PM,1046,1.50798,103.68946,0.16527777777777777,2
22/12/2018,Saturday,6:07:00 PM,1046,1.50798,103.68946,6:13:01 PM,1051,1.53757,103.66255,0.10027777777777777,2
22/12/2018,Saturday,6:13:01 PM,1051,1.53757,103.66255,6:15:01 PM,1052,1.53976,103.66047,0.03333333333333333,2
22/12/2018,Saturday,6:15:01 PM,1052,1.53976,103.66047,6:17:01 PM,1053,1.5448,103.65738,0.03333333333333333,2
22/12/2018,Saturday,6:17:01 PM,1053,1.5448,103.65738,6:26:02 PM,1057,1.60168,103.64505,0.1502777777777778,2
22/12/2018,Saturday,6:26:02 PM,1057,1.60168,103.64505,6:28:02 PM,1059,1.6125,103.64725,0.03333333333333333,2
22/12/2018,Saturday,6:28:02 PM,1059,1.6125,103.64725,6:33:03 PM,1061,1.62911,103.63739,0.08361111111111111,2
22/12/2018,Saturday,6:33:03 PM,1061,1.62911,103.63739,6:34:03 PM,1062,1.63185,103.6344,0.016666666666666666,2
22/12/2018,Saturday,6:34:03 PM,1062,1.63185,103.6344,6:53:04 PM,1071,1.66246,103.59877,0.3169444444444444,2
23/12/2018,Sunday,8:24:02 AM,1000,1.66246,103.59877,8:25:02 AM,1001,1.66185,103.6018,0.016666666666666666,1
23/12/2018,Sunday,8:25:02 AM,1001,1.66185,103.6018,8:28:02 AM,1004,1.64961,103.61234,0.05,1
23/12/2018,Sunday,8:28:02 AM,1004,1.64961,103.61234,8:33:02 AM,1006,1.63933,103.62515,0.08333333333333333,1
23/12/2018,Sunday,8:33:02 AM,1006,1.63933,103.62515,8:35:03 AM,1007,1.63511,103.63069,0.03361111111111111,1
23/12/2018,Sunday,8:35:03 AM,1007,1.63511,103.63069,8:50:04 AM,1012,1.60172,103.64516,0.25027777777777777,1
23/12/2018,Sunday,8:50:04 AM,1012,1.60172,103.64516,8:52:04 AM,1018,1.54469,103.65764,0.03333333333333333,1
23/12/2018,Sunday,8:52:04 AM,1018,1.54469,103.65764,8:53:04 AM,1019,1.53954,103.66081,0.016666666666666666,1
23/12/2018,Sunday,8:53:04 AM,1019,1.53954,103.66081,8:56:02 AM,1021,1.5284,103.67051,0.049444444444444444,1
23/12/2018,Sunday,8:56:02 AM,1021,1.5284,103.67051,9:37:03 AM,1036,1.46264,103.76566,0.38333333333333336,1
23/12/2018,Sunday,9:37:03 AM,1037,1.46264,103.76566,9:42:03 AM,1041,1.46208,103.73239,0.08333333333333333,2
23/12/2018,Sunday,9:42:03 AM,1041,1.46208,103.73239,9:44:03 AM,1042,1.47297,103.72512,0.03333333333333333,2
23/12/2018,Sunday,9:44:03 AM,1042,1.47297,103.72512,9:47:04 AM,1043,1.48928,103.71211,0.050277777777777775,2
23/12/2018,Sunday,9:47:04 AM,1043,1.48928,103.71211,9:52:04 AM,1046,1.50798,103.68946,0.08333333333333333,2
23/12/2018,Sunday,9:52:04 AM,1046,1.50798,103.68946,9:55:04 AM,1048,1.52346,103.67885,0.05,2
23/12/2018,Sunday,9:55:04 AM,1048,1.52346,103.67885,9:57:04 AM,1049,1.52762,103.67164,0.03333333333333333,2
23/12/2018,Sunday,9:57:04 AM,1049,1.52762,103.67164,9:59:05 AM,1052,1.53976,103.66047,0.03361111111111111,2
23/12/2018,Sunday,9:59:05 AM,1052,1.53976,103.66047,10:01:00 AM,1053,1.54567,103.65716,0.03194444444444444,2
23/12/2018,Sunday,10:01:00 AM,1053,1.54567,103.65716,10:12:01 AM,1057,1.60168,103.64505,0.1836111111111111,2
23/12/2018,Sunday,10:12:01 AM,1057,1.60168,103.64505,10:13:01 AM,1062,1.63178,103.63448,0.016666666666666666,2
23/12/2018,Sunday,10:13:01 AM,1062,1.63178,103.63448,10:14:01 AM,1063,1.63378,103.6322,0.016666666666666666,2
23/12/2018,Sunday,10:14:01 AM,1063,1.63378,103.6322,10:15:01 AM,1064,1.6356,103.62987,0.016666666666666666,2
23/12/2018,Sunday,10:15:01 AM,1064,1.6356,103.62987,10:20:01 AM,1065,1.64042,103.62361,0.08333333333333333,2
23/12/2018,Sunday,10:20:01 AM,1065,1.64042,103.62361,10:29:02 AM,1071,1.66246,103.59877,0.1502777777777778,2
23/12/2018,Sunday,11:06:00 AM,1000,1.66299,103.5993,11:07:00 AM,1001,1.66113,103.60413,0.016666666666666666,1
23/12/2018,Sunday,11:07:00 AM,1001,1.66113,103.60413,11:09:00 AM,1004,1.64961,103.61234,0.03333333333333333,1
23/12/2018,Sunday,11:09:00 AM,1004,1.64961,103.61234,11:12:01 AM,1005,1.64534,103.61631,0.050277777777777775,1
23/12/2018,Sunday,11:12:01 AM,1005,1.64534,103.61631,11:14:01 AM,1006,1.63998,103.62432,0.03333333333333333,1
23/12/2018,Sunday,11:14:01 AM,1006,1.63998,103.62432,11:16:01 AM,1007,1.63528,103.63046,0.03333333333333333,1
23/12/2018,Sunday,11:16:01 AM,1007,1.63528,103.63046,11:30:02 AM,1012,1.60172,103.64516,0.2336111111111111,1
23/12/2018,Sunday,11:30:02 AM,1012,1.60172,103.64516,11:33:02 AM,1018,1.54372,103.65801,0.05,1
23/12/2018,Sunday,11:33:02 AM,1018,1.54372,103.65801,11:34:02 AM,1019,1.53954,103.66081,0.016666666666666666,1
23/12/2018,Sunday,11:34:02 AM,1019,1.53954,103.66081,11:36:03 AM,1021,1.5284,103.67051,0.03361111111111111,1
23/12/2018,Sunday,11:36:03 AM,1021,1.5284,103.67051,11:38:03 AM,1022,1.5238,103.67872,0.03333333333333333,1
23/12/2018,Sunday,11:38:03 AM,1022,1.5238,103.67872,11:39:03 AM,1023,1.51888,103.68223,0.016666666666666666,1
23/12/2018,Sunday,11:39:03 AM,1023,1.51888,103.68223,11:41:03 AM,1027,1.49817,103.69963,0.03333333333333333,1
23/12/2018,Sunday,11:41:03 AM,1027,1.49817,103.69963,11:45:03 AM,1028,1.49729,103.70112,0.06666666666666667,1
23/12/2018,Sunday,11:45:03 AM,1028,1.49729,103.70112,11:47:04 AM,1029,1.48983,103.71166,0.03361111111111111,1
23/12/2018,Sunday,11:47:04 AM,1029,1.48983,103.71166,11:55:04 AM,1035,1.45536,103.76162,0.13333333333333333,1
23/12/2018,Sunday,11:55:04 AM,1035,1.45536,103.76162,12:18:01 PM,1036,1.46368,103.76511,0.10027777777777777,1
23/12/2018,Sunday,12:18:01 PM,1037,1.46368,103.76511,12:23:02 PM,1040,1.4597,103.73692,0.08361111111111111,2
23/12/2018,Sunday,12:23:02 PM,1040,1.4597,103.73692,12:26:02 PM,1053,1.54321,103.65805,0.05,2
23/12/2018,Sunday,12:26:02 PM,1053,1.54321,103.65805,12:50:04 PM,1057,1.60032,103.64469,0.40055555555555555,2
23/12/2018,Sunday,12:50:04 PM,1057,1.60032,103.64469,12:53:04 PM,1059,1.6125,103.64725,0.05,2
23/12/2018,Sunday,12:53:04 PM,1059,1.6125,103.64725,12:57:04 PM,1062,1.63145,103.63483,0.06666666666666667,2
23/12/2018,Sunday,12:57:04 PM,1062,1.63145,103.63483,1:11:00 PM,1071,1.66246,103.59877,0.23222222222222222,2
23/12/2018,Sunday,1:50:04 PM,1000,1.66299,103.5993,1:51:04 PM,1001,1.66155,103.60257,0.016666666666666666,1
23/12/2018,Sunday,1:51:04 PM,1001,1.66155,103.60257,1:55:04 PM,1003,1.65196,103.61057,0.06666666666666667,1
23/12/2018,Sunday,1:55:04 PM,1003,1.65196,103.61057,1:59:05 PM,1006,1.63933,103.62515,0.06694444444444445,1
